0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
,,
56.43408510823071
,,
0.03202779961198073;0.0333012303163453;-0.03125622660122626;0.032650999630945685;-0.02185136323775499;-0.01888790038158604;-0.035096732871094126;0.03690883617328197;-0.014782178153380388;-0.03915919663573438;0.016123754393255883;0.008681370766110072;0.028373793706285524;-0.03435863829764552;0.016979838467767266;-0.002546338703623307;-0.020861087357852456;0.029419005851765434;-0.016802708178220133;0.012751627102423321;-0.01443153724007842;-0.0385851347266958;-0.028020178934467982;-0.012864667831311405;0.009398080105858568;0.028747331801888903;-0.02838641988322277;0.009768393037613274;0.030680903264029696;0.03198668722160462;0.02963247113235383;-0.018059688603734466;0.02577143611582315;-0.012906991999606331;0.04029164060344037;0.017271950090070563;0.013662976516603476;0.007165689774690387;-0.025492073723240583;0.008941124768008138;-0.02949852578834966;0.023651157638776787;0.0011492354189435255;0.003183342894603897;-0.033253639261111426;0.024550422522219978;0.018079479887035156;0.03668157287422302;-0.031081721471549126;-0.004291329383952419;-0.024534529020083816;-0.007813242668584653;-0.02912750014705367;0.028555796192401395;-0.02206109962725063;0.026830361467423444;-0.020884400186632998;0.03926150151382678;-0.02935263850360284;0.031709528528502035;-0.007559836801696767;-0.03880977163320929;-0.030191561632232224;0.03300140686131048;-0.006349656559750974;-0.01401353724539196;-0.01032932347223339;0.016027541015052882;-0.02309807182016112;-0.022852359072809744;0.018961003888017323;-0.026206640020213584;-0.008862625122093945;-0.009795126946730424;0.004107783238022462;-0.014474703297861515;-0.030409898877746103;-0.027015823863348977;0.023522490463574935;0.011047809213850089;-0.017956524464623265;0.028961952062294585;-0.010531919801848623;-0.009705798640713033;-0.015083626687963985;0.021460433237493373;-0.03851440982193746;0.02689013061694731;0.035877411210322785;-0.030681762334193504;-0.031249639371139837;0.033236005376285266;0.022421160471885866;-0.035059819606222765;-0.004608101111361539;0.015450304728667152;0.03782591335948618;0.007643095194606901;-0.024740811225015223;0.0346272731586712;0.02916786991997282;0.03878805212296994;-0.0030019162078505145;0.02848056246968972;-0.015292853167887172;-0.0037655167542228678;-0.02844165500039469;-0.007351141260523227;-0.017264861910203877;-0.014848116342704153;-0.024719238113487335;0.005656315322042869;0.015612089990894943;0.023716140684420323;0.0053019038779207285;-0.018429114632493273;-0.032224049790853825;0.014911726957441161;-0.03202283950620525;0.038275450983327144;0.01114336433647286;0.033981415552796726;-0.02252253129655066;-0.007944578277614947;-0.02421969390614037;0.031658415422070915;-0.031811732624012594;-0.03776694842467712;-0.011079082295640745;0.012948656359530332;0.025802315023205194;0.008220310186359252;0.002763184871227988;8.048476769955211E-4;0.011964079766366924;4.933791437875548E-4;0.027978587159867924;-0.0261932024895661;-0.023793485869041474;-0.024014700577357363;0.028852270886604067;0.0097855811731161;-0.028833842808535508;0.014855115482463266;0.009068200489517945;-0.007230540661772631;-0.017505566654566186;0.024195020030297165;0.033859591199702416;-0.023246746530927224;0.017983017195583005;-0.02798892194314185;0.010241029450769872;-0.033683055596706736;0.03358545712674438;-0.028467016390617793;0.040185718008727764;-0.007476889867272561;-0.01520510988913276;0.018154200858036693;0.02386066378942693;0.023981536117558364;0.03797396758753557;-0.033416452872693826;-0.011336053998822902;-0.03401074328123943;-0.028917504447230097;-0.03279293280714718;-3.662226910656117E-4;-0.03842202127885835;-0.036969036968808024;-0.01780990003976605;-0.024553191499955856;-0.010929576720812541;0.017833228572802076;-0.038892814824771235;-0.035313486613961984;0.01899145369147124;-0.024611984114207126;0.012190412388004473;-0.03518228076054789;0.019561716209115322;-0.023262474314605177;-0.02528113429922442;-0.019755100250451553;0.01857562501163408;-0.011176644454375922;-0.0018971132695148455;0.01928144259154739;0.0383297379871487;-0.014882369430797886;7.537664369407423E-5;-0.021620783967998238;-0.0144544712143772;0.021166289765066085;0.028433283085187416;-0.011209055416321344;0.0019272822716147075;0.03422078806658535;-0.004725384879392243;5.656787788401884E-4;-0.030824992812865822;-0.017048287234503284;0.03270310761468165;-0.023050915089813738;0.013199325648611843;0.0013783586461548498;-0.03379212349346943;-0.03482536167514876;-0.024578487794205545;-0.015422414136628428;-0.006580793420865348;0.010052624486016307;-0.0092289884003002;-0.001011733097780886;0.020694256375886337;0.0033165700992707913;0.0026085837144755263;0.01929283043660044;-0.025661413510561962;0.035462715488144586;0.01550883336858856;0.01104875250445031;0.013353470485682112;-0.007016542187884298;0.002434693248501639;-0.007877637167285246;0.02287280447186095;0.001254298452615198;-0.011079422884738604;-0.02641100003061789;-0.02323636166025919;-0.028847239516987214;0.02343068637901423;0.03776803078332004;-0.0335245987205589;0.0229615608410541;0.021940197718523353;-0.03684603480636899;0.002178743909918944;0.007436672243462328;-0.011142196534627884;0.01704455933351496;-0.017328630103052946;0.03680405518282347;-0.008868401807346337;-0.01220643607984025;-0.018658880491398213;-0.005009831311576858;0.004500239940214898;-0.00901602803465168;0.03847795129060727;4.269778776291047E-4;0.040254673556198134;-0.010764897727107547;0.038774847476868116;0.002730614216203631;0.017908527960335083;-0.026392125600874637;0.019971439898776706;0.01602795166234975;0.006146019578983942;0.024778467498051973;0.03736179666866009;-0.00905968129601125;-0.03763551806028847;-0.0017162561291029902;0.027364093465066117;0.038581539071683116;0.0251354976954183;-0.030952066082543816;-0.029661613078773873;0.015901570066239257;-0.03891160851422462;-0.016875874297820056;0.012683008204430059;-0.01588963331698172;0.02768325025634097;0.0014753898442309444;-0.019189534406516426;0.019197575742234227;-0.022516336241598413;0.032819200307532756;0.03741171392455958;-0.031384520526420455;-0.0228257706655245;-0.014384602346660051;0.03617444403113304;-0.002948787985297761;-0.008636817409581408;0.014580223329810897;-0.03215672585444777;0.03397629479293705;0.03807087970420858;0.010205555819417518;0.013834263701526135;0.01684824680237483;4.458706482423581E-4;-0.020920623993397326;-0.034202795581526196;0.003473185738998096;0.012540445786040307;0.0399983614327188;-0.028025019439803206;0.003556835886582316;-0.007670185195117204;-0.019747898016796425;-0.03450713522645725;0.030386158456353674;0.032058812129697606;0.03394771285721161;-0.01981189395785369;0.027078442478416773;0.025464832897421075;-0.00958201273484784;-0.02054149883487852;0.01546483007300286;0.012088091826249647;0.015192287541130313;-0.008339134531458337;0.02429151260021653;-0.030561377887042863;0.025279601970110685;-0.0227074058133763;-0.020934953672823817;7.68003140574529E-4;0.0022642764523197064;0.01305419461908982;-0.038258803174190656;-0.009620723780393796;0.024746480979600527;-0.03621984172236128;0.03314333667161788;-0.028356336712867337;-0.03663399416696952;-0.01965797511586278;0.009736536886657855;0.025364898199514888;0.01842442447193001;0.011827772882247622;-0.03409648759515385;-0.03610012697134023;0.0068080517254438;-0.012683763319772574;-0.03471531371986621;0.025705085381757795;-0.007970040440470167;-0.039114331941557196;-0.012530233420556345;0.023327296973237266;-0.02319132789163779;-0.018472475708981206;0.016313552093230353;-0.002347097271391554;0.024251786467669498;-0.016481849651222513;0.006283575332413467;-0.009885901889400257;0.028717717755905287;-0.016363226733999713;-0.035397782772728766;-0.009458666247631298;0.010706192133611507;0.003956259296253771;-0.018013590452528344;0.00275830265141705;-0.03236082319799589;0.015517546642924504;-0.023597220115088056;-0.0352089570829603;0.02231496392402102;-0.026619188980734124;-0.01439378448060448;0.017403416488886894;-0.01700214902092219;-0.01083087279307125;0.015293401425383178;0.03033523010795669;0.008944522171179727;0.012772270846388455;-0.0010748718468971247;-0.016236149850583567;-0.0022758228484298366;0.021555684598761657;-0.01328823127759076;-0.03899253408221327;5.696399225083916E-5;-0.014770915259141457;-0.013155315570115518;0.018445692422537963;-0.03767302672833459;0.003728920969838041;-0.015539126966491604;0.01400320785768925;-0.029439552805499026;0.0015581056342390842;-0.006203196676355637;0.0017359890688603717;-0.026244207811677002;0.001788011387698382;-0.025499633624862315;-0.030040504415819742;-0.036010663689486896;-0.01657109606430082;-0.0032839995419753003;-0.0039448069981711156;0.02250738145479965;-0.0368054370734856;-0.022413140817917232;0.02433379414710618;-0.013573015653729127;-0.03609024381283823;-0.02158605925721735;-0.015613758615547728;-0.013396593855541906;0.008601468123808947;-0.017496104106949784;-0.018997062773189213;0.017266196554903454;2.9997954899704246E-4;-0.013566661540773801;0.01196961269016799;-8.225122561291133E-4;-0.03232216535451365;0.019036283113410164;0.012281262628444783;0.033794388147079024;-0.03671193114676975;-0.005336460561202097;-0.014082111015354074;0.004532920676697627;0.012489295098443536;0.026435691497596323;0.004965789687469971;-0.03057841149356764;0.002511085130952892;-0.03857683704694513;0.016846420378167845;0.01984638830045645;-0.0025542202042700547;-0.0347298455496313;-0.014224453603333239;0.025799155189325504;-0.027416355858999722;0.002540851990582031;0.001878075689347241;-0.019392249498223706;-0.01774662351117634;0.033676194990966024;-0.013837185012042008;-0.03617049053268042;-0.020251790484410948;0.03270463929223534;0.02796192035187535;-0.036718419383155884;-0.0338470042830455;0.03558900242087573;0.040125801861492755;-0.038026878866780564;0.031346203438138216;-0.015047133807418145;0.02836570067550881;-0.03407728937511106;-0.020604010083348313;-0.01340216614858231;-4.774598981040258E-4;-0.014262511352925538;0.001465205699004742;-0.02306871862071158;0.03202603912730296;0.024030329192992306;-0.028425800562290188;0.008814125499862768;0.01881973315548502;-0.01274076875512872;-0.0028667252633231203;-0.03122680281606427;0.017247467814105355;-0.005308886148355269;-0.004325812448124679;-0.021589302661756293;-0.026357594232784082;0.02826379060856153;-0.020275146916463902;-0.01456759652205544;-0.005106596568543145;-0.031855993076031486;0.001421354438219476;0.034569796740150635;0.022367307109422065;-0.02119526926673764;0.006426168792363028;0.006091784255786703;-0.002514626920813188;0.03867527086758403;-0.018936428567501776;0.018742801999793363;0.03414826198611069;-0.009292823067996076;0.022207033742549273;0.03922330349051509;0.022081717801351493;0.03953482477894604;0.03897226373025783;0.02585229698223901;0.008888616869980603;-0.03546365404626185;-0.03027725054707646;0.03153851931015312;-0.019629478891061036;-0.01665381101152672;-0.013628226116165543;-0.00368417951484342;-0.01426647226092503;0.00340287145268977;-0.02477366467828506;7.127486496450883E-4;-0.023028986483361602;-0.03595238093359383;0.0377613303140889;0.026478420805960898;-0.009588752452210948;-0.03665296525198638;-0.01105840471948799;0.030525129668299386;-0.012970598359268691;-0.03649225991855364;0.038635947691489994;-0.03860079659935438;-0.021818793656232436;0.026942471314186575;-8.32530940850035E-6;-0.01964507436838009;0.022252377287669267;-0.024817912862297606;0.024166907219143177;0.02034922595254926;-0.017589674547402033;-0.01777126159511803;-0.019490152882543302;0.014026411159968832;0.025709006028336492;-0.03601538557409134;-0.029910354071433748;0.01525706666413594;0.0028019398377241577;-0.028429172748300292;-0.0026643831018394316;0.029194385944299614;0.040058153469902505;-0.02390401734571799;-0.03837712439013166;-0.017047069553569997;-0.029480450243773472;-0.013740293485133472;-0.009140259909912709;-8.094256296112731E-4;-0.02338055376648974;-0.004691014194543462;0.02122291377048742;0.02239582724154071;-0.007901152727020955;-0.036869821328598666;0.00976104454461009;0.019275539947778052;0.006431901498598426;0.021109278669741882;0.02431386235859094;-0.02640418123012677;0.019417357509756587;-0.02854297296970045;0.03515942559335121;0.010101410535706151;0.018214515435038513;0.003198163292487594;0.022587173239866858;-0.020028127090074756;-0.01342109368754282;0.03782490834823783;0.019712174652095765;-0.012748333672522386;-0.006647688003036352;0.02590112626561486;-0.033498687428705;-0.036815038419666615;-0.010793505506620997;-0.02143402906842334;0.02483488865335437;-0.03818468466594647;-0.009405183660893768;0.040669743014131565;0.03992816557104266;0.03750325210214353;0.007747553704638309;0.026668502028179983;-0.022228661850277175;0.01784034868263107;-0.011728683414581952;-0.009285026471754866;-0.01785910879672983;-0.03386150636688851;-0.032595380357550816;0.012702726530126572;-0.03764593608618651;-0.007781424981279366;-0.03510567975514592;0.039917666211191166;0.03675985648166251;0.025752689472016643;6.096095110305915E-4;-0.0160689831833966;0.004236302972420998;-0.010843995357029321;-0.019758186179937014;-0.03611650080970264;-0.031236558539507145;-0.034644495263146946;0.0018997337759139126;0.032489340868997185;-0.025823944542776762;-0.007030149508442794;0.016274253825936405;0.0200463040177739;-0.011802175448974647;-0.00513222283312333;-0.02607328110976859
