0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,
44.9744163683652
,,
0.0027059514559513074;-0.0170902685669598;-0.017559278944184478;-0.012286101964125374;-0.0054152591449448725;0.003548392742284513;0.013715343380484968;3.623870306030592E-4;0.04198905665421035;-0.004211829534291214;-0.011217834366411585;-0.03102032728972944;-0.023513002089252527;0.02270760215000491;0.039120574736266844;0.00387827105673042;0.013604368937660663;-0.02362182598661587;-0.007030845650758325;0.03167216608982307;-0.004090264532005046;0.03279266705699228;0.01420370594870457;0.0361327763272149;0.03528822407977418;-0.008481552132863033;-0.025370497260840622;-0.031241563161912827;0.025931135648273422;-0.018794082813194505;-0.015425818465200707;-0.028286114802547904;-0.006914558905042601;0.031149215583450213;0.017651083629653286;0.023102697914320715;0.01573609578032808;0.007913621408452405;-0.037039827575020265;0.03383470868166959;-0.00798669888373391;-0.02865265311606975;-0.011963583408702547;0.03037053928298527;-0.03285569868072945;0.022341630197192756;0.02619260651163608;0.022731190983350753;-0.020636399581598026;0.02930453505404971;0.008158026380655162;-0.012751023721566675;0.02350849145753396;-0.006642723729869848;0.018319368271714917;0.01366028843894277;0.007779275227954117;0.008561637020054531;0.023662769786809514;0.04228283356491788;0.011333042777819213;-0.02340151056206032;-0.018174229547402672;-0.03713842913372642;0.01129751107410975;0.037531230453472564;1.1548636681372966E-4;0.01006538389175329;0.040616450878856306;0.018891703349096657;0.035718587816419914;0.03800350812050764;-0.01398080666921157;-0.018225939574855778;-0.0038251419837810256;-0.023199905151317996;0.005952924459525838;0.0022359183976517942;0.023209038522761127;-0.0035634678358532207;0.00794967034660443;0.0383596292710531;-0.026074741302710768;0.03402784417702358;0.01711541907165849;-0.033310630107021844;0.0026718093159288337;0.02627654620912382;0.01067708122083328;0.023549987964519417;-6.586503755221502E-4;0.026362186396580216;0.012633267116715467;0.024208020284800964;-0.012291161107088229;0.020712080184686843;-0.011306436783772272;-0.02262126090724552;0.03666997156225105;-0.021460130763916844;-0.03477883421482186;-0.028611773274055462;0.0027940380090515473;0.02544109364332684;0.029127611535066468;-4.780144758376381E-4;0.020885061255885136;0.03532897491759664;0.020608196651807006;0.024634472778168735;-0.03085598140651359;-0.009944018659846447;0.022999550392936476;0.03139710530094812;-0.031506770111184516;-0.00665171350927209;0.02063614209871669;0.005940183328461487;-0.026915833825508814;0.017589262260094503;0.037693181021306935;-0.017924573136293538;0.03537443819278002;-0.014728733780135119;-0.012483979235530265;0.017129025153532408;0.0010603069152153152;0.006171976535677455;0.004060383791037929;0.022181951143956727;-0.017347787858389297;-0.0020788917650409375;0.026816464266896746;0.02068143780523484;-0.03713955343270253;-0.02914699618008129;0.019245205251428844;0.034483814987477615;-0.014815537336420468;0.03234926567494534;0.030228720147967965;-0.0347527754974866;0.03793656589927999;0.02971152159487816;-0.0045813991051452865;-0.0011229278152903445;-0.0027369103347090877;0.007224761379094462;0.03277511252933034;-0.0028223130148662596;-0.035497231783116555;0.031990894719409045;0.03188468411177716;0.029029379444926236;0.014914497318970765;0.03483350483983322;-0.032312922701232503;-0.01144746905789069;0.018148358588507392;0.04222489006145824;0.006740524489586669;0.03739145847842021;-0.029638180144937798;0.017754620563401186;0.01649112935412541;-0.03607267575328355;0.0043046230823796175;0.017444783842877377;-0.011864780981978382;-0.020162062844860773;-0.01939224693947094;0.034035036403600186;-0.0182569016361252;-9.974205621420603E-4;0.03694058147769841;-0.010853314640539624;-0.0313952509078254;-0.005735391699192032;0.014965813203254838;-0.022934221124706347;0.007157715964138564;-0.014463680665660662;0.03434017696058797;0.008229158332118248;0.008515600672666566;0.019296055860613365;0.01511516514297024;0.03209944074463966;0.020887216067061294;0.006186718198866471;-0.030694107624077076;0.029320842348334035;0.025906790595609734;0.028894973815998003;-0.02939376914515976;-0.0020047494476353976;-0.003674862670301405;0.007194368415334345;0.013096999358126298;0.031616754019848536;0.03984107260642747;0.01055580995155394;-0.036680045396375906;0.029316825651724547;-0.003288792606148289;0.012770072761085445;0.025006392646701854;-0.012435369634794621;0.02190398313037307;0.006896265374846585;0.010116489650054046;-0.03290517092256704;0.032038497569098885;-0.010299949040685225;0.004194923836139534;0.010932156479742279;0.014393482324756832;0.01398668813778442;0.025221483538657337;0.04096909561422053;0.029752190038095573;0.008402843488593789;0.02362459875177248;0.015099703635759631;0.03933651581363745;-0.013132100670518607;0.015560825415860083;-0.03664130624008283;-0.0010081198764623413;-0.030576954144750684;0.021488121495422695;0.033326985836970066;-0.032872195981928164;-0.008054380438041384;0.007911748712704334;0.016549893022739813;-0.0361120056395349;0.015286304743143742;0.019207349269398467;-0.036873242173808746;0.01868658137040983;0.016218189257952036;-0.014772769097776273;0.022463478375126876;0.008180450437328773;-0.030692628708375313;-0.009800669939937466;0.040220890384541075;-0.009252156278658132;-0.020667410148632295;-0.021618910582886754;0.002112178622037467;0.011077206279498583;0.01509325504023061;0.026406825765842683;-0.02658587704807472;0.026729831126585828;-6.424598222572214E-5;-0.022726462901162266;-0.0092305068228959;0.005516296637151105;0.02552620479676703;-0.028881047484850285;-0.0276352632307046;0.009411474865905158;-0.029136686272081526;-0.03585801229695286;-0.00850269420578665;-0.028851866069738413;0.0018263666676709264;-0.03415164407683591;0.006999648138568843;0.006381963789191343;-0.007074123985631056;0.03152875722452557;-0.026593557717470406;-0.021657653721751775;0.006347180149253716;-0.01600786210138755;-0.029618185625644673;-0.02989474480882364;0.03138904708437189;0.04207959942982868;0.0048831349472670885;0.03433310024435121;0.011773312037604677;0.018268311427467168;-0.012528240227874701;-0.02447375017647311;-0.01377466814129919;0.036974142471586174;0.003393556263117135;-0.009926243074621928;-0.02577095789681827;-0.029294852710591027;-0.0014459973980923756;0.03512635414273872;0.041417144978051476;-0.00469184968622662;0.020485123445106;-0.009642153609480529;0.037134854666197065;-0.0376292827237957;0.04135979316247179;-0.007472273774667016;0.019008621605981345;-0.037032683401178004;0.006097111377104792;0.040046001660690125;-0.0020486261524263936;-0.03691220009900096;-0.0033352907604239012;-0.0075176391459161745;-0.0030775413765782287;-0.026741165167644625;-0.018833662184100437;-0.00854270363514626;0.03550748978535424;0.008887804909659744;0.002834726231301492;0.01446163127037614;0.01862058779840242;-0.020868410086247926;-0.03298885327231039;-0.013825993439589377;-0.028626219472564364;-0.020631755753598633;0.0035375428042958607;0.02700891391238002;0.028339543242658728;0.016018730984816633;0.03581337038368261;-0.01867075167512478;-0.034271021219023715;0.0395487450654918;-0.024037277247169357;0.0038167931201912707;-0.030546875916313814;0.01553256014334594;-0.016254841664997407;0.022135383804764847;-0.022720835462982723;0.0020077609015503985;0.00393368159378024;-0.01901507642698354;-0.013089461939735748;-0.01525891794945201;-0.0266505591813887;-0.03184677096295477;-0.02480739617153294;0.023539397152103382;0.02208225765907991;0.018567514787934537;-0.022805876492046316;0.034552852171644874;0.023935821765086386;0.008824986345860856;-0.0274720131759377;-0.026929404031983364;-0.0065480286613046855;0.03267654783860244;0.02239635134320385;0.0385676489657719;-0.0029564864348953627;-0.024334446600554744;0.038313725423442566;-0.017669852762513635;0.00987826345004941;-0.024949888817777467;-0.022234755197945443;0.010243160337553549;0.03255569655740474;-0.02734808331234889;-0.03716790540581912;2.1087058310946508E-4;0.0062425002086292525;8.080102300336553E-4;0.04050666860809479;0.005962184748573523;-0.016301292459182586;-0.019628702839344536;-0.021330830282754412;-0.007097062437155013;0.0365755368436763;-0.03671054662005495;0.03742875919339722;2.3879181388657106E-4;-0.00849667719907397;0.008749274038897963;-0.014829974188399365;-0.03542198855626932;-0.02562224545872811;0.02419258426803128;-0.013599147510372734;0.029181684293298864;-0.02105362088730668;-0.004085505430165009;0.007950552637808956;0.008026676163031673;0.029376173363507736;0.0019850978932995;-0.03676800246223132;-0.01581871069339255;0.026914489704525695;-0.006938166464214086;0.0262616096933967;0.0035860913385409696;-0.00974407172437914;-0.021413668823612047;-0.0024162526973229904;0.012634436936733044;0.0321212212342014;-0.00832036918203129;-0.0023223863601387457;-0.014855333188445938;-0.020913829817915907;0.028802503232998662;0.03356055498465173;-0.02184890499162957;-0.00794151399995248;0.037517552698554876;0.011742771954142757;-0.022513363205356317;0.03189076763567606;-0.0031578713008023605;-0.009217575925871715;0.02700659074044922;-0.03036133772046059;-6.610481053894638E-4;0.0269561505973746;-0.01046032863711929;0.03702976271558617;0.006451035974482497;-0.035379142596502336;0.01803741758641985;-0.032980915049431625;-0.03280588226383178;-0.022321297857069246;-0.02489311156076661;0.0405131451326393;-0.030469747591619464;0.01988941605415938;0.014786256212784038;-0.027157988911287838;-0.034202286450210916;0.027327605246799523;0.03154420083144727;-0.010743045838191162;0.038709154626362624;0.038656855043326874;0.008794743761010956;-0.015317638712036816;-0.005348559877465282;-0.004758029976832256;-0.01943515167102848;-0.019144427829164257;0.016888996143015325;-0.01196613505179396;0.01946218171857937;-0.00990523840427487;-0.03630847031516348;1.5963656833326654E-4;-0.02449577115140261;0.012597420863380074;0.027554014736048925;0.021891574537177515;0.01669632337067229;-0.021024383465840242;-0.015249476417133999;-0.02419153468839777;-0.005709944334611592;-0.01625666439746538;0.022765067801679945;-0.025200889659664508;0.038315556499640566;0.025878722605715616;0.0287340131230615;-0.024788231465969944;-0.005871769177543756;0.019709994777792568;-0.03757154471282855;-0.02310450281370858;0.015978905445785695;0.006730985595182934;-0.03595874066295402;0.011408714635765163;-0.031591339778455144;-0.013895745549627386;-0.027487758562734596;0.03527159965102518;-0.014507519366370493;0.008106262383443762;-0.024512129186772386;0.022293425119750104;0.015312413049236959;0.012956030805820834;0.03514769287700645;0.038689108142166126;-0.026875622959443422;0.006753519139885972;0.03874340922988624;0.006830046105278849;0.040738342795700974;-0.028841562280351264;-0.036549137655206405;0.037189978592359285;0.0326486145390274;0.006376763541478253;-0.03561351671708552;-0.03560436996798284;0.04066970392340616;-0.027202974544165995;-0.014641246976941956;0.007184358729154449;-0.009358162273539888;-0.022674897784057096;0.009643919353407521;0.03404209424629162;-0.009641700214755973;-0.03134434795370149;0.006045482364958143;-0.034516292306768476;0.0206350215663193;0.028078859596204396;0.011208984375232184;0.014757171268660406;0.03682456827019298;-0.023992422868465806;0.03558515444395008;0.03916277481257073;0.014850058583595359;0.018651521438774805;0.041060505410428216;-0.009315292430533091;-0.0027620863180982795;-0.01912856974294461;-0.007364903340357675;0.035336201619172586;0.028384965709098327;0.0013566588477688015;0.008800534284652745;0.006113678042296405;0.0391885106316298;0.02419903000063222;0.0019034484952092205;-0.027371717571792;0.039192024294898625;-0.03742439127422411;-0.01106356125375033;-0.016921191977474773;0.009184711386598786;-0.021764283544292194;0.04040110497049741;-0.028028567651390994;-0.0308139678991638;0.011406976172870995;0.015123101594139633;0.02686314537659478;0.015768280488176425;0.0348506899746157;0.03151103699933985;0.007620883135531354;-0.013487319929246629;-0.01816597823402611;0.04117599521627509;-0.015497480209808404;0.0011712655364171424;-0.023249808848443174;0.004510028766536535;0.028064334693770628;-0.0057697017081056266;-0.026059301881528794;0.0064589571433488705;-0.015690556608517422;0.03857422749346079;0.013735887013550711;0.041118457859637886;-6.385275035222776E-4;0.03434643403268675;-0.02934617419677968;-0.03723842533233973;0.03102081473643726;-0.017874197811973122;-0.014056644080410506;0.006408435294729795;0.03515086255313293;0.028134692383077094;9.690921011373725E-4;0.016608563363038897;0.02579020238915119;-0.021000528388110215;0.041650901604511764;-0.021154017480156988;0.03425523466892723;-0.021178167241912446;-0.035686012873349576;-0.013180350855116964;0.034710606711164785;0.002325545078790914;-0.014634740613597333;0.0033220455719069728;0.023072192478495762;-0.007077014707638997;0.040774096062033444;-7.353581881791358E-4;-0.015074822913937167;-0.010530415171959673;0.0074111774553503405;-0.02981700423614183;0.03540738664242052;0.020799068836766202;-0.02831172988750492;-0.030529962582506006;0.04050299174787657;-0.014100852143358742;-0.03641174325586585;-0.0312453179479046;0.02825531915670517;0.04187773268213815;0.001272294198044905;0.01596163962531163;0.03781470097893129;0.04173441638318813;-0.029301235195810515;0.009266605742510356;-0.028896463383525743
