0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
,,
41.98117116003528
,,
-0.004595769997381275;0.029990827409351394;-0.0013383992722381392;0.018661702483592276;0.012142121104421316;0.032667167268260536;0.0022060779666518053;-0.03410004252485635;0.02236996984193824;0.034179474167892306;-0.02895983418941683;-0.02256859764787276;-0.018133506145379247;-0.001986201621023331;0.024589511189164314;0.016000277484476366;-0.03110528442177001;-0.009854593248995363;0.005556940647739137;0.016911952736970607;-0.01460429123775392;0.03454315671618787;0.0013722227369771009;-0.03182430545283123;-0.0012460448110178518;-0.016824273258328;0.023426320321886452;-0.01921604481774478;0.006872288883037272;0.005664209555577625;0.017449117456534536;0.011220202985562476;0.011019067689508914;0.017617250188528933;0.025523028376529196;0.008493131778515704;0.006295712845873997;-0.010227649338014401;-0.005390525007824173;0.02535562412286389;0.03787411141342755;0.010814237038747112;-0.028511721797475836;0.029276926557181;-0.005665486742991805;-0.01038392845620864;-0.03464733911398576;-0.022896334479085793;0.02153401901608216;0.03192490915952051;0.03878175258229787;0.03937090102215004;0.031055928949649893;-0.025205425599214275;-0.018619685583138826;-0.017057430032123233;-0.03754368783295134;-0.010131915911065255;0.024377157617374436;0.015172997129147199;0.031233052810417876;0.03925834105421045;2.8031003911754555E-4;-0.0195939452535603;-0.021302144443986593;0.016093487838101137;-0.014796576212961512;0.02223994264796748;0.028472717268691782;0.0025238799759056793;0.0374673893786208;0.008284501095062888;0.007426114496724936;-0.01838174209756603;0.035438402712850044;0.026002120592543084;0.03566873941757533;-0.010750402398869612;0.04051796411236482;0.005581623493397956;-0.020237139518267527;0.010372750650457693;-0.022304653363641774;0.015750630392773263;0.005077998375113643;0.021432844960546826;0.009854332630338752;-0.008043938833474616;-0.020936983051503676;-0.03250371110007453;0.01478427017629375;5.632028119225183E-4;0.013388211430683297;0.040656959556912765;0.025038311282100278;-0.030935865520218684;0.013666793027799882;0.03174390655392869;-0.007559579036724662;0.0036327889013364934;-0.005540303897723601;-0.01791135346594625;-0.016224210066113503;-0.02246863409607514;0.005456203922392649;0.028981684193071035;0.019760846885070963;-0.014865281817988999;0.01813958875774613;0.02409297636863585;0.004529740255815748;0.009722976603353873;0.018288957363303517;0.00834770787675354;-0.008742320299711047;-0.029799179083321;-0.02874762104421323;0.03938919726811279;-0.012693384434295024;-0.01749267201022678;-0.004934267423577957;-0.005500311879744425;0.002178309463462762;0.012922878764098684;-0.01003576129485837;-0.012742860186673753;-0.021217501827545324;-0.005704159113730158;-0.00984319884083974;0.0013043896774116684;-0.01589191182400564;-0.005848071784532429;0.00693875167044202;0.01228211005233242;0.003936355978449609;-0.017584147415456903;0.03633580400442895;-0.003908545701076233;0.01596371836848637;0.016710049371638114;0.00655921411645903;-0.019300395229976855;0.02171610578507655;-0.03637859796494295;-0.004426151341307146;-0.0028387439232254678;0.010556265411004134;-0.01899120037063786;-0.02714412911629489;-0.013307728949947266;0.011110809292642151;-0.00569241354001382;0.011078429694931292;-0.03694362080644547;0.01670903257025188;0.03938749599597743;0.00529775106805086;-0.024849134356253796;0.00907791161473995;-0.014905971492820752;-0.005865691752937407;0.034545519658663516;-3.586742331962583E-4;0.014547619294670312;-4.383801798791074E-4;-0.01971368494794086;6.082406277303332E-4;-0.031187666603691103;0.013752683285414949;-0.026966761453402956;0.040860344165464337;-0.009808186146855328;-0.0017585337429891494;-0.004796944585520443;-0.004196903643403028;-0.021734538739612275;0.03859338911920777;-0.005097368348625225;0.03723282949019673;-0.014648046239261067;0.009110670072727091;-0.020732228032636253;-0.015141898340615358;0.025718360171282092;-0.025962152118476297;0.03048883901675475;-0.003658826245905732;-0.027255358114410894;0.030632613423206927;0.008802411082495125;-0.014932415547784817;0.009666331876913731;-0.006021973281882464;0.040150291810423545;0.016850306971098097;0.0017641467399950577;0.022176973844726795;-0.013772657776323511;-0.0022628089918536273;-0.009003244489421166;-0.01242813057287039;-0.0197921492777976;0.017352533175930294;0.034382109447468966;-0.02594753109433159;0.03149115436717593;-9.222023222830586E-4;0.022583875951971175;4.782895776477666E-4;0.014629938558780515;-0.0174918431908934;0.029257206171809613;0.027407440182751538;0.010381351247610518;0.005748165003436654;-0.011313080639570578;0.004610899234427938;-0.022812197365306448;-0.0035967410903938474;0.0062286390749223255;0.026541571304818445;-0.005930452203759745;0.036940450462994;-0.005786255367282661;-0.03741969468672252;0.027043922488451593;0.039336699755044176;-0.01995981270470096;0.01666087723985024;0.023013673900979765;-0.02150272223844842;0.016578080254803878;-0.01520081678445028;0.022413960773944804;0.030850612757775408;-0.036413298921986255;0.028978107439565522;0.018088908183837443;0.03478218564660448;0.0019795407885751007;-0.025444480120672987;0.008984611233218483;0.012551448493109024;-0.027396337863565816;-0.012357364100165151;-0.013985959787113224;-0.03361597709059762;0.010024557980948789;-0.031334801781345845;-0.027716135750023452;-0.030764255820753837;0.016391631438053732;0.03800920956840136;-4.000186474078383E-4;0.007130435805029838;-0.03548126839413288;0.03947818544958782;0.01351927918671563;-0.02751392507896847;0.017634393888721112;-0.02898448693680281;0.015353773203394046;0.013245181167863036;0.02092952762363234;-0.03772591930216575;-0.022870008738807717;-0.022840758984542044;-0.037939425526966115;-0.02328451242155673;0.031322976779823604;-0.023355526537495275;-0.01493058003321542;-0.012758406331401363;0.036790776829250534;-0.012353399305591291;0.029470784953855408;0.010897690137370538;-0.036194782471793974;0.007073084414725656;-0.013586910823193766;0.021492025578584272;-0.03576624330839366;0.005168231806084161;0.03210082608454319;0.0075742477429798;0.008469613131361499;0.03513453517206467;0.031708735842911014;-0.011379775969220107;-0.03443739679192743;0.032757886369320324;-0.015508955451989917;-0.0030071042438372404;-0.010507552726543511;0.02108847978719856;-0.034395606555263775;0.041405518622285704;-0.01792977732060638;0.0245208792598187;-0.008591481088319372;0.020791035346250573;0.034692000178386216;-0.007649154551257176;-0.0010934954538431435;0.028137700610593463;0.03854695683147947;0.030834466336878027;0.020527285268526502;0.015390997130547888;-0.02991943064890182;1.383202459265512E-4;0.005212441143831855;-0.010968955883670998;-0.026123347227137345;-0.007893570672435827;0.027638545701953395;-0.025198735885685566;-0.023969279514466577;-0.02992673743248467;0.025787068076089836;0.007711761985981908;-0.011985632696158764;0.01621636433620111;0.031454353532236336;-0.019945484058155646;4.474343704355786E-4;0.020386110612680076;0.013536246416467381;-0.03630948805062908;-1.0602868357453816E-4;-0.020164060377699876;-0.007428202824953221;0.010161613362933445;-0.028252439989635583;0.024913551684493062;-0.005316122239293495;0.015353592964104101;-0.010440595367289961;0.028151065451156806;0.03923245972372084;-0.012832599322524655;0.031666153618560254;0.023345254431508474;0.016193811667650073;-0.03601062092964722;-0.03717764048691029;0.020572362051421624;-0.03438548900599168;0.03319075804938298;-0.013091739834640697;0.009690097484907194;0.010412222666038166;-0.024396949282252955;-0.03637715581060818;-0.014516939171369873;0.00581009084594116;0.04025411321407144;-0.0070332197308239225;-0.03489042774038416;0.01162642599761692;0.04059670081304593;-0.008322032039845073;0.016496944008089046;-0.014760124082023155;0.005999232906414318;0.030422880687056158;-0.0059195395145963175;-0.018548927175721642;0.02121183127961482;0.036529779697425706;-0.0168942395835703;-0.022707120793776892;-0.01594261947377216;4.8374079513325815E-4;0.015662671529409086;0.01290584269137955;-0.022489874023911758;-0.015530614008722686;0.03366986324642245;-0.0027343400128593633;-0.022506235530713608;-0.025028246970629983;-0.025260249129415872;-0.016424904455874613;-0.005335223354894934;0.01751607606645691;-0.0035579912452263374;0.025618565408048476;-0.014583564299230816;-0.006099055913218107;-0.02678576486879526;0.03813166911699314;-0.007283952749136918;0.03501635971466225;0.022600225156891685;0.03051685176944732;-0.0200896841411568;7.718482492343023E-4;0.015432869975394961;-0.029189048226922833;-0.033778727361208676;-0.03404578655449701;0.0017103448035970575;-0.004765089449009907;0.019538674280503193;-0.03612061292281303;0.04036823995023197;0.02867259954166144;-0.01570592918340165;0.007679328667924475;0.009990532590193049;0.0017636216936537021;-0.030545793274449003;0.004080021199757901;-0.023176131919650938;0.018265158609158793;7.196078869964496E-4;-0.011611514227416542;0.006370014344499664;0.006234714962117401;-0.020858389786518043;-0.02690068260484957;-0.028992220272943174;-0.029069175027455558;0.03841964944743182;0.02592417625029343;-0.03594398252345354;0.010207168404945113;0.015357342589131906;0.035665598646965675;0.014613311013956817;0.02708855202898387;-0.029050485196418098;6.411272077917932E-4;0.03282497366020316;-0.02174147982652213;0.02626508120989802;-0.03678983683637;0.004410370217803376;0.029525925935348554;0.01037973552759496;-0.005611466446380408;-0.0011177850121434074;0.0342948014266204;-0.022996424927880208;9.840166673862863E-4;-0.023078334229449122;-0.025390543503643167;0.0200320949470511;0.034169218073067574;-0.026002721422849356;-0.0067979631804216505;-0.003275955782382588;-0.023813288269227375;0.03043795486823243;-0.03323123533241965;0.018649962810797848;0.02999208755299895;-0.01370363014351316;-0.03616465103348604;-0.03118734271441465;-0.0060069563517177295;0.0403579392659398;-0.026770469588670277;-0.006555356266781509;0.025588299016765525;-0.02908075282263215;-0.02204497475012251;-0.004854905956178054;-0.005390768262080161;-0.02972930758011808;0.026246254219575545;0.017844507043242887;0.013606164717498972;-0.0224331790023088;-0.0032408226460022577;0.009838804859559657;0.032943641932836734;0.004466678712721335;0.024058885048153695;0.03191008007260013;0.018116881583441293;0.010127626387365396;0.0035524865944066954;-0.03170603278994954;-0.014841986262244797;0.015007249762758959;0.005405746029912895;0.03028775091647538;0.0070476352774675585;0.037060887015056033;-0.02602852106312477;0.04035660552951984;0.0192751668900538;0.03786834809790129;0.02501538494575554;0.006944434544183773;0.040887560897292737;-0.03438684211748489;0.00566907493880463;0.01682446771825333;0.03580829103012937;0.028549236333130817;0.027765445761055784;-0.0039549300254664455;-0.030068822232370857;0.03187165975435778;0.03854783302979454;-0.02279051042711158;-0.025001802850186387;0.007922587084197255;0.014045550558935969;0.0052467927000992435;-0.015167284695170981;0.029253707681178336;0.019355678184935967;0.018005316499514198;0.02871022996939412;-0.03455916258802162;0.0297060837005961;-0.004220027054127309;-0.006435730009019555;-0.028863047593986342;0.030127456150248266;0.0014633114303470353;-0.03752490976827543;-0.016405752506324308;0.006168085943345238;-0.0360053322485628;-0.03508839208027779;-0.004820102994229907;-0.013824356489192963;0.037114759702221146;0.0033492051360031723;0.03889739712292043;0.012207650290593354;0.023047208270541426;0.004333398835871138;-0.03587774727007345;-0.01824285309329673;-0.02330967637425276;-0.024402529834557287;-0.027876338304556776;-0.03785215349774851;-0.03723381737122025;-0.002985572089820381;0.0313226618084577;-0.020251760834279982;0.006377668712309117;0.04150138568237594;-0.002231106151206539;-0.02029513957716545;-0.035178730878983135;0.02199406285498909;-0.00635895260212931;0.04084280894492819;-0.015661097922308544;0.014349238578875092;0.01266825472057991;0.015601728950654184;-0.030234237323188126;0.025468090505165738;-0.013178693743429512;0.023190626116583703;0.00529438046387791;-2.1548031141838144E-4;-0.02747431352662646;-0.03720221022015165;3.881787039187775E-4;-0.018636560848195798;0.03980277234475888;-0.010545139381568392;0.016325908807416818;-0.016116613419257554;-0.011838068833490043;0.022529787628570084;-0.013598879392315648;0.0387316132256195;-0.02163486950547113;-0.015729025767013047;0.03465172907041789;0.022756739797961837;-0.01738954557789728;0.040204411640183325;-0.021761732564108516;0.005168305207056232;-0.028902875309592173;-0.0174080271490708;-0.02378175201403787;-0.020155981848877222;-0.035969505502066644;0.02919597035769723;0.015251644988322285;0.03867463589294686;0.01995652478711008;0.0406809670001294;-0.018160936705552317;-0.012855058427925297;-0.03560393636917702;0.010097395472744157;-0.03604565180652192;0.004757531995893732;-0.0068907012738783175;-0.03430022179272764;0.037847114221696336;-0.005728639213977615;0.005908982356913047;0.022206491113638278;0.03577610892823301;0.013296850557266966;-0.026267567772573934;-0.018809221583186236;0.011687714546159777;0.04188565263416224;-0.023099569136582558;0.028769371692911574;0.015497930227541387;0.03755782345597231;0.00472041888242876;0.003427575086413723;-0.026284789669576605;-0.009896325903547191;-0.030227203763206104;-0.003829053350149313;0.0184248132351409;0.03071337036923507
