0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
,,
47.41616953603517
,,
-0.026472173087343055;-0.024113053512934957;-0.021576579134086813;0.033808065760411725;-0.026035348317314317;0.03022553392986106;0.02200546865962247;0.039081530291841325;-0.009546187842033189;0.016057654235839738;0.030404938783602325;0.03207685847274471;0.017622125189270196;0.0294939089334124;-0.0026467501083651357;0.02819858537227522;-0.019329809849432788;0.0330190691186364;0.010711120260306949;-0.018548478628090368;0.034588313251968296;-0.03324800093811233;-0.024550610551702014;0.013842920879351283;0.013649292024408005;-0.005464810076231733;0.039710309232588205;-0.00994995374876075;-0.03171965646554668;0.002355145685127844;0.02770530351597311;-0.025044604696191877;-0.027041128496096908;-0.010853196925580863;-0.0073537283719954764;0.03300206091046751;0.019332262630717714;0.03861038839359896;0.013615557009175288;-0.030389194159560224;-0.03513953847262728;-0.007799965493971039;-0.029835763734885095;0.025516432585449913;-0.02613535309489502;-0.008933757015477705;-0.009454924097379728;0.03751062154497232;0.02721190600714014;-0.020450689537573074;0.01782178462901898;-0.030870999873255648;-0.030941882763646397;0.02673063233822821;0.02519453136122358;0.004951741454316926;0.01661331798246832;-0.035575374002709194;0.0037304058721618605;0.015320905032763102;0.01405538193103457;-0.02856804257148907;-0.0196785252456271;-0.014111529759471901;-0.027634738100267977;-0.009682468812319696;0.040206846290682864;0.040248899582498325;0.04066488160605492;0.026293485415107686;0.01808326981190984;-0.02819615846344364;0.027121333725093563;-0.0207229288783435;-0.016361645565987046;-0.007534192794264781;0.01024072342333797;-0.024653485340009777;-0.02359186075066345;-0.03371547377684195;0.031035465100717054;-0.006381071375019242;-0.006116335698032403;-0.03435590946700968;0.009362969050679147;-0.03402711461281409;-0.024979258189754796;0.033805681339579695;-0.027147835673125485;0.008863235020090015;0.03358110617402638;-0.032160036322612745;0.0018224571718598703;0.02837802134659947;0.009214198148600056;0.032395656828981316;-0.012787685814609638;0.0201637126953151;0.0286181392564241;0.028989911500268816;-0.02962239478156849;-0.0029855913874486553;0.02387050495404074;0.02433000137783239;-3.359225309384628E-4;-0.0031180548772724256;0.014850315397627998;0.03885622547456712;0.02035183307581041;-0.03756407056860182;-0.03415471491790435;-0.003556771749692388;-0.015618163653114775;0.015671240656703236;0.01600250238248997;0.00589969725892003;-0.028466717220346962;-0.006004043666438374;-4.3767901279036296E-4;0.022097301875511986;0.008826397396916073;-0.03704010587530388;0.040619649842220974;-0.00554023458543312;0.037520826514849885;0.03773601776747463;0.008048236907809527;0.03720578733476624;0.039327858548189494;-0.023107626203066594;-0.01911753071798924;0.03585102090255466;0.008126437758938508;0.005172256778426066;-0.027029704148752217;0.0022779667890433348;-0.020113937832913053;-0.005993853028081902;0.016768083208185538;0.033114545633216315;0.02812961056489185;-0.037004844859091335;-0.014845830654772676;-0.01659994607862356;-0.009353879087442585;0.010448699654356736;0.04169823108763936;0.02882859493440609;-0.030209918961423794;0.038205628283088926;-0.026817227594293665;0.02382470935462676;-0.006224930880540804;0.023501362146620717;-0.016039124700154225;0.04180244099042211;-0.036202862349076846;0.00566721602655082;0.02503244199438574;0.031128825152265505;0.01308166676240131;-0.020174085244099912;0.0052092317604858695;-0.017951580475916117;0.037383002630911856;-0.010085711229560227;0.002652251323485898;0.02264883411194998;-0.03787973979413775;-0.010763782362926846;0.02178580197428127;-0.01260792309823588;0.025265436077410105;0.04051024447959744;-0.024153140590552683;-0.02201439643958154;-0.030646372737777188;-0.022016179581310327;0.014809430671603676;0.0238392370775679;0.022323123548383308;0.016538713230214216;-0.015028122795689587;-0.011541548441815644;0.024227200480414896;-0.026570545227515143;0.03165186213923534;0.03899470415891874;-0.029679789641439084;-0.034165003222871734;-0.0066126984165510655;-0.02997600858241246;0.001326381345327634;0.02118547284999114;-0.016820874312488004;0.022005120680100753;0.01585233343254108;-0.03700401518243859;0.026987275809618943;0.031846834701038336;0.03759618228055899;0.03440057629878989;0.014445658240930645;-0.0019479221735437494;0.01615498655111867;-0.03492748703934123;0.037811456515596635;-0.009276606327835358;0.008620003919747805;0.025659897675540663;0.030335152441730098;-0.022969713983541386;-0.015323182689788833;0.0015605351341551868;-0.02821575189021504;0.029760374629100635;-0.022052426349010657;-0.005645724268269581;0.008968778204825846;-0.020577201804589548;-0.009706365624472064;-0.007204902711286668;0.030231220353335846;-0.012070511519706542;0.014084880997338034;-0.030361495152261827;-0.011397705423088334;0.0038982788560835676;-0.036267629265138504;0.018515295177925346;-0.02257915233813162;0.0027785394282534965;-0.02181477403820788;-0.02587352121220388;0.006077460881510514;0.015698460607698014;0.032854549015984905;0.027419930521757906;-0.018987794756828238;0.0018033731098237977;0.00446665521515567;0.011139761461969185;0.02777931274214523;-0.015809515026707334;0.03098393762981012;0.014010762614765306;0.003884409340835147;0.029805224764097898;-0.013347364985519498;0.03916138642943293;0.03328177297438866;0.020409539417917653;0.019495942569710264;0.031241793131950895;-0.023524339321343648;-0.006240796435610847;-0.009287230006380409;0.03267570871034138;0.024860298515150505;-3.2422350839028506E-5;-0.005948995035672947;-0.03774628181112679;-0.0033958382496377414;-0.021903520800369527;-0.003472790505055712;0.006896789704961683;0.02252717026555039;0.00898771113638632;6.227659182594359E-4;-0.0049390758513412035;-0.03438650438002509;-0.03517861100462784;0.002040950061680318;0.005717911555179998;-0.014703478859790838;0.018685288491861563;-0.03592296293327221;-0.016314941485003797;0.0378083863605718;0.03664116692876771;-0.009930214506755823;-0.035361651345926254;0.026514663618556488;0.00960302185090397;-0.037851896958555925;-0.01654030647036721;-0.0113333983798683;0.033808737228880566;0.03278799753894632;-0.01042802949371874;0.0033244213714284563;-0.013298506553522106;0.003715716776846316;0.037571684011134386;0.019817841506870378;-0.010928695761007677;0.015379843753141416;0.0394288119465721;0.02810098269938818;0.028642190338530323;0.039479668083357865;-0.0190612513837399;-0.02294694502019361;-0.007414851468245175;0.03014704730409151;0.003381573552147026;0.004159074364473713;-9.74213084934721E-4;-0.03527575693876618;0.03606988603122618;-0.007880178837849196;0.0417456915194632;-0.0018007782776501005;0.021876154991549223;8.732686441556354E-5;0.017778463781103874;0.03303112970095098;-0.013060843571593402;0.01963149147079164;0.0209544100127023;0.023042919013024642;-0.034897019478342735;-0.03007171409172719;0.02241541026725932;-0.028712947258583924;0.009878137812715482;0.027154266937857812;-0.004733479349008304;0.04163791161677508;0.040084853745652634;-0.008637380038962071;0.023887779941749846;-0.0185001394368224;-0.01377803832122194;-0.012585263108867968;0.02226271183382655;-0.028775129650153167;0.03662150842237339;-0.036933452243814134;-0.004252251486749414;-0.007164482836893943;-0.021721053304596744;0.029364117258359242;9.258816034149237E-4;0.014663179740933051;-0.032926862754203236;0.03580253030493522;-0.029070107498568077;-0.03221116110383778;6.98110800008226E-4;-0.009657934551633373;-0.03436909069888255;-0.003760511741542422;0.019471838742522448;0.036610531264309625;0.0020711809156654776;0.030734795554222854;-0.010652817319455993;0.009460687971947017;-0.01973578227850181;-0.02719588310275867;0.0025197938788215335;0.02423028943511477;-0.02720297475455483;0.033473390323261416;-0.007654223797917321;-0.012933294587026531;-0.008127531297641358;-0.029358893723135656;-0.03339774250800595;-0.007978714130617603;-0.0019309943565499856;-0.03116614449446134;0.037693140561136616;-0.014329886100534516;-0.03781314807154424;0.026009377085782503;0.0023905676010246477;-0.032415533292568015;0.038365625097559315;0.003163130512959728;-0.030912650736174687;-0.018553651241202482;-0.017077901168626956;0.03918219518740328;-0.031790065107213036;-0.008760258707274678;0.013566874999269994;0.017451393773682867;-0.027133360188299583;0.010654673653242708;0.02904683387413509;-0.018821086783427306;0.0038444667218068183;0.019177663159672825;0.0374329357421924;4.2664273980368825E-5;-0.03445466421238283;-0.02555532319871588;0.021924704358720074;-0.024299514626955152;-0.017850347130694905;-0.028302554670509152;-0.006033167942145176;0.03863584930530251;0.013187800736953201;0.03472906606530283;0.017166959729221807;0.0085256230717146;0.014504324804984587;0.030433297207708498;-0.004920197878209281;-0.007056508145524398;0.028093454915286444;-0.02876783996494729;0.021267110861357966;-0.010808678757346929;-0.00615936144847562;0.03284470111256178;0.012338966053925317;-0.019137376585911806;-0.03497154673901149;-0.03248103328535534;-0.0103246666949129;-0.019274957088931077;0.00727723802295566;-0.0159667572810637;0.03456162014551801;-0.03646219436830653;0.01047439744605136;-0.018493362690158634;-0.015453023227701444;-0.014683831078262849;0.030901120128734427;-0.02285877470211019;-0.0205803422331062;0.014683387827946039;0.028667730585429593;0.024854969531122536;0.016271339443452635;0.012794926819452346;-0.005533294768756431;0.019559740852732526;-0.019585297692544055;0.030616512002791942;-2.2000121922912536E-4;-0.011991210358861077;-0.035483278539779325;0.0080256942961594;0.008259162796086556;0.01974394117960231;-0.009603088703768985;-0.007804850030055924;-0.022200635020095543;-0.03766583660140353;-0.03337211436275071;0.016300151209204448;0.020260913050979306;-0.03007153085120504;-0.013807330964450528;0.022184617326521442;0.03828631348671233;-0.012363480271900823;-0.015652748062365104;0.031203848553973665;-0.002464029547657338;0.019391387592749176;-0.011827794835993026;0.018649602419457404;0.020299655118804157;-0.01569010898232597;-0.00351124245786746;-8.437182375045376E-4;0.025318074870315007;0.0014259474776663669;-0.006453761645442904;0.005604562728155432;-0.0103799272311441;-0.03761056508359934;-0.031232739250947855;0.01845995989657569;-0.03753080652804357;0.008689494396550214;-0.01907074457450948;-0.008397514529652069;0.002158643335710369;0.02956041223266306;-0.028583284010644406;-0.023351501698482966;0.03921321381076339;0.02365002510207161;0.03155203139209654;-0.03419540039933056;-0.028229549534463185;0.017866871716065904;-0.03279384122261329;-0.03291075817347982;0.03355510409485395;-0.01991589118324383;0.02989088065074316;0.025428399185183494;0.01346380238099717;-0.025308378729911058;0.019319663339993538;0.0011631744103266348;0.016902828273444154;0.024429053272204935;-0.013520071444240977;0.007709656876759769;-0.00863018348529194;-0.02688073213789195;-0.01703977503713972;-0.01641231814746581;0.015041451112035866;0.012689614071240267;-0.012328189587313838;0.02014716905838451;-0.012580702010690064;-0.013351762506241526;0.02073620385320007;-0.023757493813352456;0.004294022381591488;0.03420370685135855;0.01074760382718016;-0.0036273238805202934;0.04113331972629194;0.028595896795811298;0.033051973670144695;-0.015323132442118822;0.019446718560500172;0.01656208747393371;-0.00829123028227976;0.012825773158036348;-0.022227275469168414;-0.011255880987681448;0.009224695570929947;-0.008749703362323795;0.03017717532935418;0.0387063986295579;0.012676478195810208;0.015338522949863218;0.03188763525220443;0.03791654141953112;0.027079808976711247;0.018901784127436285;0.02155559715431986;0.002917808544146887;0.025602371996917752;0.03895261721721955;-0.03212305320897342;0.03041185528275719;0.03832469816371049;0.016323845364949168;-0.015243391503224277;0.013081131010818594;0.018647019962689606;0.01405340575331813;0.04086271118207608;0.009493913645424809;0.03444566130020899;0.028961745966234517;-0.036056188218548745;0.032348585980643;0.037128992907152374;0.02646542947292178;0.039973031972595434;0.023119505233613776;-0.03552252195426159;-0.002614761274383963;-0.014604239327390658;-0.019873289809315447;-0.0329651399550923;-0.003913734573435943;0.02433351163045058;0.025533044442480692;0.007564911014517162;0.02566775380841339;0.032342950784758;0.026387236470186797;-0.034723472865455816;0.0328566768513065;-0.0044333034607647905;0.014600285137964806;0.04048275957276764;-0.0017776617832683252;0.014491957921401013;0.03973904043866181;-0.020544990587284772;0.04051464088747644;0.024563287086431042;0.009288393174314166;0.022000755938317042;0.02831470683563744;0.010084051166713183;-0.027103898013126935;0.0035129298696127804;-0.006616897137944299;0.022353061721615924;0.011647932939968091;-0.00794746750305046;0.003387801445739883;-0.03223757382153623;0.03572732271314364;-0.01965650703062367;-2.2893336152381846E-4;0.004276599601640937;-0.029635776432420307;0.017965166399000577;0.03241349395585937;0.004331152545548999;0.030930925557043753;-0.03047539533345459;0.007749170240678376;-0.019096988275066226;-0.01261461554781699;-0.03299184210213565;-0.007518646586118016;-0.032808789542473155;7.460607231041297E-4;-0.011096788996292966;0.025157752276056277;0.03715265780837677;-0.012354584360756983;-0.03203967180680941;0.03590056873384596;-0.007594805331351472
